,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Spib,8.223434333,0.077870194,0.918813207,0.084750843,0.932459474,NA
Pold1,48.31449062,-0.13572615,0.382464902,-0.354872171,0.722685358,0.999931188
Nr1h2,195.3281914,-0.08622572,0.241019903,-0.357753524,0.720527774,0.999931188
Napsa,63.09132214,0.140307548,0.342219819,0.409992468,0.681811473,0.999931188
Kcnc3,2.400718728,-0.035378263,1.626325608,-0.021753493,0.982644593,NA
Myh14,0,NA,NA,NA,NA,NA
2310016G11Rik,0,NA,NA,NA,NA,NA
Izumo2,0,NA,NA,NA,NA,NA
Zfp473,0.52543641,-1.111955193,3.630204934,-0.306306452,0.759371327,NA
Vrk3,116.0115887,0.097208638,0.274906271,0.353606476,0.723633821,0.999931188
Atf5,45.2088532,0.344252115,0.411302734,0.836979885,0.402603875,0.999931188
Nup62-il4i1,4.177294066,0.25631461,1.242104363,0.206355133,0.836513516,NA
Nup62,150.7334842,-0.261207206,0.240813852,-1.084685138,0.278061132,0.999931188
Il4i1,2.393838772,-0.394628795,1.60956921,-0.245176655,0.806319651,NA
Tbc1d17,72.90546778,-0.12676675,0.340987855,-0.371763241,0.710069135,0.999931188
Akt1s1,60.29354935,-0.329061531,0.39174069,-0.839998345,0.400909315,0.999931188
Mir707,2.295287072,-0.457819482,1.755889227,-0.260733693,0.794297882,NA
Pnkp,99.36477704,-0.213077557,0.280917658,-0.758505385,0.44814849,0.999931188
Ptov1,46.93524383,0.181941695,0.399447878,0.455482942,0.648761837,0.999931188
Med25,71.97784363,-0.199233042,0.324739163,-0.613517138,0.539534454,0.999931188
Fuz,21.95268333,0.300809642,0.553536556,0.543432296,0.586832194,0.999931188
Ap2a1,285.7524056,-0.078763115,0.191742264,-0.410775972,0.681236814,0.999931188
Tsks,0.180213739,0.638386401,4.070217938,0.156843297,0.875368349,NA
Cpt1c,5.498932887,-0.025363422,1.096516683,-0.023130904,0.981545854,NA
Prmt1,102.2642372,-0.309823551,0.278056861,-1.114245302,0.265173965,0.999931188
Gm15545,1.568586606,2.31566369,2.248224572,1.029996611,0.303011597,NA
Bcl2l12,11.45741327,0.188731608,0.750091826,0.251611339,0.801341494,NA
Irf3,82.82955216,-0.038713139,0.302963629,-0.127781475,0.898321911,0.999931188
Scaf1,211.0397663,-0.110607104,0.221306886,-0.499790609,0.617222524,0.999931188
Rras,75.69703548,0.232956626,0.318089198,0.73236258,0.463947292,0.999931188
Prr12,101.1717266,0.335249312,0.281597982,1.190524555,0.233840285,0.999931188
Prrg2,30.65053347,0.286017885,0.473443575,0.604122434,0.545762246,0.999931188
Nosip,100.671874,-0.084921735,0.283886685,-0.29913955,0.764833571,0.999931188
Rcn3,5.402621121,-0.68472663,1.258990513,-0.543869571,0.58653123,NA
Fcgrt,24.98502285,0.551410602,0.519762132,1.060890297,0.288739759,0.999931188
Mir150,0.329767074,-1.551558142,4.048661787,-0.383227403,0.701551162,NA
Rps11,561.1130703,-0.061990237,0.162301881,-0.381944046,0.702502869,0.999931188
Snord35b,0.342708634,-0.252083488,4.077716768,-0.061819764,0.950706364,NA
LOC100861642,0,NA,NA,NA,NA,NA
Rpl13a,723.6997505,-0.17488197,0.158456803,-1.103657067,0.269741926,0.999931188
Snord35a,0,NA,NA,NA,NA,NA
Snord34,0.180213739,0.638386401,4.070217938,0.156843297,0.875368349,NA
Snord33,0.180213739,0.638386401,4.070217938,0.156843297,0.875368349,NA
Mir5121,0,NA,NA,NA,NA,NA
Snord32a,0.472674991,0.097637183,4.00028206,0.024407575,0.980527507,NA
Flt3l,22.43685172,-0.064510762,0.554379855,-0.116365631,0.907362773,0.999931188
Aldh16a1,66.47239902,0.020224233,0.334892627,0.060390202,0.951844862,0.999931188
Pih1d1,71.79407252,-0.457169238,0.321377322,-1.422531109,0.154872127,0.999931188
Slc17a7,0.72588303,-0.277545717,3.472178456,-0.079934174,0.93628961,NA
Gm581,0,NA,NA,NA,NA,NA
Pth2,0,NA,NA,NA,NA,NA
Ccdc155,0.278990996,1.415087515,4.037393664,0.350495303,0.725967015,NA
Dkkl1,0.402052165,1.229904067,4.034621879,0.304837505,0.760489915,NA
Tead2,1.384385018,0.00834229,2.303866303,0.003620996,0.99711087,NA
Cd37,401.0672165,-0.06771999,0.179578631,-0.377104945,0.706095616,0.999931188
Slc6a16,0,NA,NA,NA,NA,NA
1700039E15Rik,0,NA,NA,NA,NA,NA
Trpm4,146.8138549,-0.010719577,0.244262871,-0.043885413,0.964995743,0.999931188
Hrc,0.819434656,1.095084491,3.065777545,0.357196331,0.720944832,NA
Ppfia3,85.28076989,-0.288630973,0.310955456,-0.928206813,0.353300301,0.999931188
Mtag2,0,NA,NA,NA,NA,NA
Lin7b,0,NA,NA,NA,NA,NA
Snrnp70,377.659303,0.034276673,0.177424428,0.193190271,0.846809958,0.999931188
Kcna7,0,NA,NA,NA,NA,NA
Ntf5,0,NA,NA,NA,NA,NA
LOC100862214,0,NA,NA,NA,NA,NA
Lhb,0,NA,NA,NA,NA,NA
Ruvbl2,75.24707305,0.094125729,0.316850163,0.297067004,0.766415355,0.999931188
Gys1,210.9545647,-0.041707498,0.21796059,-0.19135339,0.848248734,0.999931188
LOC100861649,12.59838374,0.362349035,0.76871672,0.471368744,0.637377432,0.999931188
Ftl1,28549.12181,-0.066375544,0.126840572,-0.523298998,0.600766199,0.999931188
Bax,267.1430338,-0.133911224,0.203695137,-0.657410021,0.51091731,0.999931188
Dhdh,89.39568995,0.174561896,0.304368484,0.573521588,0.566291586,0.999931188
Nucb1,939.1683721,-0.212846883,0.148125904,-1.436932213,0.150737256,0.999931188
Tulp2,0.144973608,0.624592597,4.067881229,0.153542486,0.877970488,NA
Ppp1r15a,201.7330602,-0.342591076,0.251027007,-1.364757843,0.172329173,0.999931188
Plekha4,2.1758628,0.201125347,1.812965324,0.110937228,0.911666124,NA
Hsd17b14,4.164840171,0.511721946,1.24819499,0.409969556,0.68182828,NA
0610005C13Rik,0.327701384,-0.257909371,4.020025731,-0.064156149,0.948845893,NA
Bcat2,102.5232428,0.242286442,0.290749717,0.833316175,0.404666436,0.999931188
Fgf21,0,NA,NA,NA,NA,NA
Fut1,0,NA,NA,NA,NA,NA
Izumo1,0,NA,NA,NA,NA,NA
Rasip1,0.61971429,-0.190044855,3.699494317,-0.051370495,0.959030295,NA
A030001D20Rik,0.85507809,-0.395881029,3.248761127,-0.121855998,0.903013064,NA
Mamstr,0,NA,NA,NA,NA,NA
Fut2,0,NA,NA,NA,NA,NA
Sec1,0.182727776,-1.146517859,4.069707162,-0.281719989,0.778158226,NA
Ntn5,0,NA,NA,NA,NA,NA
Car11,0.650374693,2.146968221,3.596574556,0.596948065,0.550542056,NA
Dbp,1.896674124,0.741937736,1.767706799,0.419717646,0.674691733,NA
Sphk2,203.1803525,-0.112516696,0.22385315,-0.502636195,0.615220076,0.999931188
Rpl18,517.1634599,-0.229995345,0.166175347,-1.384052142,0.166342489,0.999931188
Fam83e,1.387527914,-1.941782401,2.191554355,-0.88602977,0.375601485,NA
Spaca4,0,NA,NA,NA,NA,NA
Sult2b1,0,NA,NA,NA,NA,NA
Gm5897,0,NA,NA,NA,NA,NA
Lmtk3,0,NA,NA,NA,NA,NA
Cyth2,140.4586318,-0.065095496,0.244568221,-0.266164983,0.79011215,0.999931188
Kcnj14,0.134017388,0.626922884,4.068285713,0.154100014,0.877530878,NA
Grwd1,29.06535903,-0.242100649,0.485105974,-0.499067549,0.617731798,0.999931188
Gm19401,0.694370978,-1.512755231,3.248434221,-0.465687506,0.641439197,NA
Grin2d,0.809330085,-0.622778165,2.807283544,-0.221843699,0.82443556,NA
Kdelr1,190.077601,-0.035628928,0.22386307,-0.159155005,0.873546753,0.999931188
Syngr4,0,NA,NA,NA,NA,NA
Tmem143,17.97054177,0.27151924,0.605672814,0.448293589,0.653941327,0.999931188
Emp3,316.8652107,0.228176407,0.189270975,1.205554138,0.227989452,0.999931188
Ccdc114,7.320133245,-0.469387861,0.941465141,-0.498571684,0.618081157,NA
Abcc6,0,NA,NA,NA,NA,NA
Nomo1,512.7007727,0.210020165,0.182785055,1.149000752,0.250555671,0.999931188
Kcnj11,0,NA,NA,NA,NA,NA
Abcc8,0.395470053,-1.535985189,4.047689193,-0.379472117,0.704337306,NA
Ush1c,0,NA,NA,NA,NA,NA
Otog,0.182727776,-1.146517859,4.069707162,-0.281719989,0.778158226,NA
Myod1,0,NA,NA,NA,NA,NA
Kcnc1,0,NA,NA,NA,NA,NA
Sergef,26.71284421,-0.029477276,0.505364647,-0.058328726,0.953486786,0.999931188
Tph1,1.233294689,0.307227578,2.347584622,0.13086965,0.895878424,NA
Saal1,45.74989571,-0.268421665,0.395968582,-0.677886271,0.497843806,0.999931188
Saa3,12165.92696,0.828324236,0.540215053,1.533323128,0.125196259,0.999931188
Saa4,0,NA,NA,NA,NA,NA
Saa1,0.144973608,0.624592597,4.067881229,0.153542486,0.877970488,NA
Saa2,0,NA,NA,NA,NA,NA
Hps5,170.7578479,0.1595263,0.234999981,0.678835371,0.497242179,0.999931188
Gtf2h1,260.8779776,-0.065021787,0.199317298,-0.326222499,0.74425602,0.999931188
Gm5331,0.329767074,-1.551558142,4.048661787,-0.383227403,0.701551162,NA
Ldha,4852.959745,-0.148330565,0.126326976,-1.174179648,0.240323076,0.999931188
Ldhc,0.380462802,-1.929854477,4.038194507,-0.477900328,0.632721148,NA
Tsg101,230.2290116,-0.116269418,0.212285399,-0.547703323,0.58389563,0.999931188
Uevld,117.8630141,0.130384449,0.261991024,0.497667618,0.618718336,0.999931188
C86187,0,NA,NA,NA,NA,NA
Gm9999,0,NA,NA,NA,NA,NA
Spty2d1,222.0872165,-0.157456928,0.217625563,-0.72352221,0.469359114,0.999931188
Tmem86a,81.90131921,0.741234686,0.317703742,2.333100268,0.019642883,0.595072699
Ptpn5,0.144973608,0.624592597,4.067881229,0.153542486,0.877970488,NA
Mrgpra6,0.182727776,-1.146517859,4.069707162,-0.281719989,0.778158226,NA
Mrgpra9,0,NA,NA,NA,NA,NA
Mrgpra1,0,NA,NA,NA,NA,NA
Mrgpra2a,0,NA,NA,NA,NA,NA
Mrgpra2b,0.144973608,0.624592597,4.067881229,0.153542486,0.877970488,NA
Mrgpra3,0,NA,NA,NA,NA,NA
Mrgpra4,0,NA,NA,NA,NA,NA
Mrgprx1,0,NA,NA,NA,NA,NA
Mrgprb5,0,NA,NA,NA,NA,NA
Mrgprb4,0,NA,NA,NA,NA,NA
Mrgprb13,0,NA,NA,NA,NA,NA
Mrgprb8,0,NA,NA,NA,NA,NA
Mrgprb1,0.144973608,0.624592597,4.067881229,0.153542486,0.877970488,NA
Mrgprx2,0.164883537,-1.144080449,4.069298242,-0.281149324,0.778595871,NA
Mrgprb2,0.144973608,0.624592597,4.067881229,0.153542486,0.877970488,NA
Mrgprb3,0.182727776,-1.146517859,4.069707162,-0.281719989,0.778158226,NA
Zdhhc13,118.8244423,0.135851416,0.261808312,0.518896498,0.60383292,0.999931188
Csrp3,0,NA,NA,NA,NA,NA
E2f8,42.32539963,-0.297752416,0.415195189,-0.717138406,0.4732887,0.999931188
Gm2788,0.487682241,-0.095544626,4.023997575,-0.023743709,0.981057041,NA
Nav2,90.27984786,1.428787039,0.372194234,3.838820995,0.000123627,0.020062818
Dbx1,0,NA,NA,NA,NA,NA
Htatip2,118.8614127,0.034109598,0.261163927,0.130606085,0.896086929,0.999931188
Prmt3,61.61070394,0.368201982,0.348593841,1.056249247,0.290854357,0.999931188
Slc6a5,0,NA,NA,NA,NA,NA
Nell1,0,NA,NA,NA,NA,NA
1700081H22Rik,0,NA,NA,NA,NA,NA
4933405O20Rik,0,NA,NA,NA,NA,NA
Gm9354,0.314231127,1.423720472,4.039427561,0.352455998,0.724496312,NA
Ano5,0,NA,NA,NA,NA,NA
Slc17a6,0,NA,NA,NA,NA,NA
Fancf,5.957876883,-0.233586246,1.084337357,-0.215418425,0.829441106,NA
Gas2,1.731807755,1.362011353,2.003881908,0.679686436,0.496703026,NA
Svip,31.70373339,0.750202471,0.471149138,1.592282379,0.11132127,0.999931188
1700015G11Rik,0,NA,NA,NA,NA,NA
Gm19549,0.144973608,0.624592597,4.067881229,0.153542486,0.877970488,NA
Luzp2,0.164883537,-1.144080449,4.069298242,-0.281149324,0.778595871,NA
Siglech,0.331752415,-0.249301575,4.078196081,-0.061130355,0.951255394,NA
Tubgcp5,183.043304,0.218043042,0.226429775,0.962960995,0.335567098,0.999931188
LOC100861735,0,NA,NA,NA,NA,NA
Cyfip1,1593.866469,0.087761537,0.136446833,0.643192189,0.520099401,0.999931188
Nipa2,270.1931129,-0.198744269,0.196843143,-1.009658079,0.312659133,0.999931188
A230056P14Rik,5.312664391,1.628176625,1.234949411,1.318415646,0.187364546,NA
Nipa1,25.05389085,-0.060102276,0.520374574,-0.115498102,0.908050325,0.999931188
Herc2,920.4406556,0.151456789,0.14657885,1.033278598,0.30147354,0.999931188
LOC100861750,0,NA,NA,NA,NA,NA
Oca2,0,NA,NA,NA,NA,NA
Gabrg3,0,NA,NA,NA,NA,NA
Gm9962,0,NA,NA,NA,NA,NA
Gabra5,0,NA,NA,NA,NA,NA
Gabrb3,0,NA,NA,NA,NA,NA
Atp10a,71.39700156,-0.203096245,0.330978307,-0.613624036,0.539463796,0.999931188
Ube3a,476.9530739,0.095474134,0.171445354,0.556877934,0.577610832,0.999931188
A230073K19Rik,0.932391255,-0.888314201,2.881080636,-0.30832674,0.757833721,NA
C230091D08Rik,0,NA,NA,NA,NA,NA
Ipw,0,NA,NA,NA,NA,NA
Snord116,0,NA,NA,NA,NA,NA
LOC100862301,0,NA,NA,NA,NA,NA
Snord116l2,0,NA,NA,NA,NA,NA
Snord116l1,0,NA,NA,NA,NA,NA
D7Ertd715e,0,NA,NA,NA,NA,NA
Snord64,0,NA,NA,NA,NA,NA
Snrpn,0,NA,NA,NA,NA,NA
Snurf,0,NA,NA,NA,NA,NA
Gm7367,36.53537289,-0.207859781,0.432443362,-0.480663595,0.630755609,0.999931188
A230006K03Rik,0,NA,NA,NA,NA,NA
B230209E15Rik,0,NA,NA,NA,NA,NA
Mir344d-1,0,NA,NA,NA,NA,NA
Mir344d-2,0,NA,NA,NA,NA,NA
A230057D06Rik,0,NA,NA,NA,NA,NA
Mir344d-3,0,NA,NA,NA,NA,NA
Mir344e,0,NA,NA,NA,NA,NA
Mir344b,0,NA,NA,NA,NA,NA
Mir344c,0,NA,NA,NA,NA,NA
Mir344,0,NA,NA,NA,NA,NA
Gm3257,0,NA,NA,NA,NA,NA
Mir344-2,0,NA,NA,NA,NA,NA
A330076H08Rik,0,NA,NA,NA,NA,NA
Mir344g,0,NA,NA,NA,NA,NA
Mir344f,0,NA,NA,NA,NA,NA
Ndn,0.134017388,0.626922884,4.068285713,0.154100014,0.877530878,NA
Magel2,0,NA,NA,NA,NA,NA
Mkrn3,1.694996293,-0.427161835,2.18014421,-0.195932835,0.844662737,NA
Peg12,1.244250908,0.126903604,2.367273082,0.053607505,0.957247877,NA
Chrna7,0,NA,NA,NA,NA,NA
Otud7a,0,NA,NA,NA,NA,NA
Klf13,504.6060187,0.501136792,0.189400133,2.645915727,0.008147011,0.339979758
E030018B13Rik,0.180213739,0.638386401,4.070217938,0.156843297,0.875368349,NA
Trpm1,0.316745165,-0.238666034,4.07650545,-0.058546723,0.953313147,NA
Mir211,0,NA,NA,NA,NA,NA
Mtmr10,138.9736419,0.115637444,0.251187832,0.460362444,0.645256087,0.999931188
Fan1,27.72670664,-0.339204108,0.517123675,-0.655943877,0.511860236,0.999931188
Mphosph10,134.4603008,0.107642774,0.258232264,0.41684479,0.676791939,0.999931188
Mcee,34.89571849,-0.132716026,0.446482416,-0.297248047,0.766277142,0.999931188
Apba2,0.314231127,1.423720472,4.039427561,0.352455998,0.724496312,NA
Fam189a1,0,NA,NA,NA,NA,NA
Ndnl2,39.76609785,-0.156011415,0.424672879,-0.367368445,0.713344206,0.999931188
Tjp1,74.93709004,-0.604679809,0.337408451,-1.792130003,0.073112144,0.999931188
Gm7546,0,NA,NA,NA,NA,NA
Tarsl2,17.40077818,0.36344171,0.61865273,0.587472895,0.556886149,0.999931188
Tm2d3,50.56778215,-0.260822135,0.387012935,-0.673936481,0.500351698,0.999931188
Gm10624,0,NA,NA,NA,NA,NA
1810008I18Rik,0,NA,NA,NA,NA,NA
Pcsk6,0,NA,NA,NA,NA,NA
Snrpa1,84.67687733,0.189678015,0.299531514,0.633248945,0.526571088,0.999931188
H47,141.0781545,0.134290122,0.245079678,0.547944745,0.583729844,0.999931188
LOC100861796,0,NA,NA,NA,NA,NA
Chsy1,106.926581,0.145431967,0.279311539,0.520680125,0.602589622,0.999931188
Lrrk1,184.0202714,-0.140358106,0.222440309,-0.630992227,0.528045607,0.999931188
Aldh1a3,1.604866963,-1.275528331,2.023228977,-0.630441905,0.528405501,NA
Asb7,72.52405408,0.047261151,0.320763406,0.147339598,0.882863979,0.999931188
Lins,34.31268434,0.372810836,0.452351473,0.824161869,0.40984759,0.999931188
Lass3,0.758088616,-2.529751336,3.394175706,-0.745321267,0.456077528,NA
Adamts17,0,NA,NA,NA,NA,NA
Lysmd4,28.18971074,0.081055766,0.498692274,0.162536638,0.870883279,0.999931188
Mef2a,234.8090071,0.171341432,0.210983949,0.812106477,0.416730537,0.999931188
Lrrc28,27.35296037,0.481281018,0.496953903,0.968462094,0.332813641,0.999931188
Ttc23,10.08453731,0.339925914,0.807671719,0.420871384,0.673849002,NA
Synm,0.329767074,-1.551558142,4.048661787,-0.383227403,0.701551162,NA
4833412C05Rik,0,NA,NA,NA,NA,NA
Igf1r,90.01149028,0.243149945,0.296048859,0.821316949,0.411465756,0.999931188
Pgpep1l,0.197735026,-1.132947234,4.067380229,-0.278544707,0.780594251,NA
Gm16157,0,NA,NA,NA,NA,NA
Fam169b,3.164482691,0.532633784,1.462002835,0.364317888,0.715620644,NA
4933436H12Rik,0,NA,NA,NA,NA,NA
Gm5334,0,NA,NA,NA,NA,NA
Arrdc4,363.1054254,-0.305692315,0.19340874,-1.580550675,0.113980811,0.999931188
4930402F11Rik,0,NA,NA,NA,NA,NA
Nr2f2,1.375431308,0.25128291,2.307229367,0.108911109,0.913272995,NA
B130024G19Rik,0,NA,NA,NA,NA,NA
Gm10295,0,NA,NA,NA,NA,NA
Mctp2,2.525665075,0.87033716,1.661832757,0.523721269,0.60047242,NA
Gm10294,208.4196649,-0.073174515,0.213966901,-0.341989878,0.73235851,0.999931188
Gm6567,0,NA,NA,NA,NA,NA
Gm20083,0,NA,NA,NA,NA,NA
LOC100505025,0,NA,NA,NA,NA,NA
A730056A06Rik,0,NA,NA,NA,NA,NA
Rgma,0,NA,NA,NA,NA,NA
Chd2,421.9220056,-0.053420991,0.179994021,-0.296793143,0.766624441,0.999931188
1810026B05Rik,149.9541883,0.10096908,0.25188559,0.400852941,0.688528398,0.999931188
Gm7710,0.395470053,-1.535985189,4.047689193,-0.379472117,0.704337306,NA
Gm4971,0,NA,NA,NA,NA,NA
Fam174b,0.134017388,0.626922884,4.068285713,0.154100014,0.877530878,NA
Gm10619,0,NA,NA,NA,NA,NA
LOC100861851,0,NA,NA,NA,NA,NA
St8sia2,0,NA,NA,NA,NA,NA
Slco3a1,69.65982636,-0.739843123,0.330794772,-2.23656232,0.02531496,0.665208296
Gm20115,2.237380373,-1.312547503,1.690273087,-0.776529847,0.437436205,NA
Sv2b,0.182727776,-1.146517859,4.069707162,-0.281719989,0.778158226,NA
1500012K07Rik,0,NA,NA,NA,NA,NA
Akap13,1505.043179,-0.204634492,0.144945341,-1.411804552,0.158007518,0.999931188
AU020206,218.8330503,-0.334376224,0.216707537,-1.542983824,0.122834701,0.999931188
Klhl25,77.58086141,-0.239942971,0.319048968,-0.752056881,0.452016853,0.999931188
Agbl1,0.454830752,-0.014534814,4.018548617,-0.003616931,0.997114113,NA
Ntrk3,0,NA,NA,NA,NA,NA
Gm9885,0,NA,NA,NA,NA,NA
E430016F16Rik,0,NA,NA,NA,NA,NA
Mrpl46,44.49274034,-0.329391805,0.399159518,-0.825213457,0.409250415,0.999931188
Mrps11,34.60213408,-0.516135751,0.446437961,-1.156119767,0.247632172,0.999931188
Det1,25.2837904,-0.124065805,0.54491206,-0.227680416,0.819894698,0.999931188
Mir7-2,0,NA,NA,NA,NA,NA
Aen,84.13304418,-0.220950492,0.310607613,-0.711349246,0.476867842,0.999931188
Isg20,43.30546437,0.203542878,0.434925335,0.46799499,0.639788172,0.999931188
Gm20331,0,NA,NA,NA,NA,NA
Acan,0,NA,NA,NA,NA,NA
Hapln3,0,NA,NA,NA,NA,NA
Mfge8,223.8602735,-0.198602141,0.216212926,-0.918548882,0.35833158,0.999931188
Abhd2,229.4364393,0.211132165,0.210726644,1.001924391,0.316380111,0.999931188
Rlbp1,0.134017388,0.626922884,4.068285713,0.154100014,0.877530878,NA
Fanci,2.508466864,-0.037003834,1.813245713,-0.020407512,0.983718291,NA
Polg,199.9799384,-0.182988395,0.219227959,-0.834694606,0.403889679,0.999931188
Gm10616,0.725560079,-1.900704935,2.983681084,-0.637033544,0.524102994,NA
AI854517,0,NA,NA,NA,NA,NA
Mir9-3,0,NA,NA,NA,NA,NA
Rhcg,0,NA,NA,NA,NA,NA
5730590G19Rik,1.912210071,-0.105365587,1.775821295,-0.059333441,0.952686526,NA
Kif7,4.729862819,0.565423001,1.188474637,0.47575521,0.634248783,NA
Plin1,0,NA,NA,NA,NA,NA
LOC100861920,0,NA,NA,NA,NA,NA
Pex11a,16.76824012,0.181598696,0.656878856,0.276456906,0.782197155,0.999931188
Wdr93,0.890443616,-2.278125309,2.75879971,-0.825766836,0.40893637,NA
Mesp1,0,NA,NA,NA,NA,NA
Mesp2,0,NA,NA,NA,NA,NA
Anpep,3929.258098,-0.212179304,0.132988332,-1.595473074,0.110606486,0.999931188
Ap3s2,142.4032078,-0.132826939,0.247274755,-0.537163361,0.591154777,0.999931188
5430400D12Rik,1.703967172,-0.110141078,2.044613829,-0.05386889,0.957039623,NA
2610034B18Rik,25.27818647,0.108094155,0.543002693,0.199067437,0.842209993,0.999931188
Zfp710,220.8224781,-0.346088234,0.215969346,-1.602487759,0.109047792,0.999931188
LOC100859962,0.197735026,-1.132947234,4.067380229,-0.278544707,0.780594251,NA
Idh2,114.0544867,0.487254192,0.271788247,1.792771387,0.073009487,0.999931188
Mir1965,0,NA,NA,NA,NA,NA
Sema4b,99.1309758,-0.374619573,0.28857107,-1.298188249,0.194222655,0.999931188
Cib1,116.0789811,-0.084027524,0.279500807,-0.300634279,0.763693389,0.999931188
D330012F22Rik,37.779136,0.475023179,0.437854759,1.084887555,0.277971461,0.999931188
Ttll13,0.545669291,-0.458412117,3.913452723,-0.117137512,0.906751084,NA
Ngrn,60.52087656,0.075022163,0.359277721,0.208813847,0.834593561,0.999931188
Vps33b,63.68155991,0.164625992,0.342610438,0.480504893,0.630868425,0.999931188
Prc1,15.03506356,0.11158124,0.67877575,0.164386015,0.869427273,0.999931188
Rccd1,18.366281,-0.35782587,0.60396665,-0.59245965,0.553542833,0.999931188
Unc45a,167.5596206,-0.048303359,0.232687493,-0.207588978,0.835549911,0.999931188
Hddc3,18.16565128,-0.041286179,0.600330223,-0.068772448,0.94517075,0.999931188
Man2a2,206.6885212,0.60093832,0.224454192,2.677331682,0.007421113,0.321497706
Fes,225.5568011,0.214066404,0.209208201,1.02322186,0.306202959,0.999931188
Furin,868.3129869,-0.297552807,0.153756962,-1.93521518,0.052963896,0.960178198
Blm,39.48020204,-0.061024049,0.418780365,-0.145718506,0.884143612,0.999931188
Crtc3,89.59818055,0.033197817,0.30046462,0.110488272,0.912022151,0.999931188
Gm15880,0.197735026,-1.132947234,4.067380229,-0.278544707,0.780594251,NA
Iqgap1,3971.287624,-0.058656565,0.131008971,-0.447729375,0.654348519,0.999931188
Zscan2,3.722885153,0.766803945,1.342067836,0.571360049,0.567755604,NA
Wdr73,37.10063826,-0.232017162,0.432167289,-0.536868865,0.591358199,0.999931188
Nmb,3.819471324,1.768599068,1.427305536,1.23911736,0.215302039,NA
Sec11a,176.5307482,0.051191646,0.231895766,0.220752829,0.825284895,0.999931188
Zfp592,177.0653009,-0.002418034,0.233623586,-0.010350127,0.991741941,0.999931188
Alpk3,0.329767074,-1.551558142,4.048661787,-0.383227403,0.701551162,NA
Slc28a1,0,NA,NA,NA,NA,NA
Gm6415,0.362941515,-0.275766769,4.073926075,-0.067690666,0.94603188,NA
Pde8a,182.1050422,0.019750259,0.223159435,0.088502908,0.929476973,0.999931188
Rps17,540.6413362,-0.097826331,0.163875153,-0.596956458,0.550536451,0.999931188
Cpeb1,28.23169044,-0.050997047,0.514850685,-0.099052111,0.921096895,0.999931188
Ap3b2,0,NA,NA,NA,NA,NA
BC048679,0,NA,NA,NA,NA,NA
2900076A07Rik,14.781703,-0.007852292,0.662501849,-0.011852484,0.990543308,0.999931188
Mir1839,1.235666287,-2.864027354,2.420206105,-1.183381592,0.236657949,NA
Fsd2,0,NA,NA,NA,NA,NA
Whamm,77.37323918,-0.175988949,0.332506257,-0.529280112,0.59661115,0.999931188
Homer2,0,NA,NA,NA,NA,NA
Fam103a1,98.87607225,0.069184085,0.28122675,0.246008196,0.805675888,0.999931188
3110040N11Rik,30.55405331,0.013594367,0.470583137,0.028888342,0.976953643,0.999931188
Btbd1,189.3738338,0.228422209,0.22587388,1.011282088,0.311881437,0.999931188
Tm6sf1,411.5273675,0.520813364,0.191265753,2.722982836,0.006469542,0.294687389
Hdgfrp3,2.636761852,-1.599534891,1.749542377,-0.914259015,0.360580761,NA
Bnc1,0.182727776,-1.146517859,4.069707162,-0.281719989,0.778158226,NA
LOC434205,0,NA,NA,NA,NA,NA
Sh3gl3,1.186955899,-1.740495156,2.315338297,-0.751723909,0.452217109,NA
Adamtsl3,0.685417268,-0.276935789,3.551299147,-0.077981544,0.937842734,NA
Fam154b,0.268034777,1.032077229,4.048148147,0.254950459,0.798761363,NA
Eftud1,113.2937333,0.001775892,0.269134614,0.006598527,0.994735176,0.999931188
4933406J10Rik,0,NA,NA,NA,NA,NA
1700010L04Rik,0,NA,NA,NA,NA,NA
Mex3b,2.774238393,-0.322281585,1.501021095,-0.214708232,0.829994804,NA
4933430H16Rik,0,NA,NA,NA,NA,NA
A530021J07Rik,0,NA,NA,NA,NA,NA
Gm10610,0,NA,NA,NA,NA,NA
Tmc3,6.171354752,-0.466377729,1.037422331,-0.449554357,0.653031806,NA
Stard5,190.8041487,0.159900156,0.221403598,0.72221119,0.470164645,0.999931188
Il16,13.4573588,0.683870567,0.735957035,0.92922621,0.352771867,0.999931188
Gm20077,12.53511886,-0.93932505,0.725447791,-1.294821023,0.195381978,0.999931188
Gm7964,68.09677485,-0.088285159,0.334159326,-0.264200793,0.7916252,0.999931188
1700026D08Rik,0,NA,NA,NA,NA,NA
3110009M11Rik,0.182727776,-1.146517859,4.069707162,-0.281719989,0.778158226,NA
Mesdc1,59.46868789,-0.322610588,0.38612171,-0.835515279,0.403427648,0.999931188
Mesdc2,219.3734557,-0.265198929,0.208796206,-1.270132889,0.204037298,0.999931188
9930013L23Rik,0.347611313,-1.93661029,4.039866942,-0.479374771,0.631672038,NA
Fam108c,128.6326327,0.458748331,0.254116535,1.805267533,0.071032828,0.999931188
Arnt2,7.77700884,-0.330114508,1.013719059,-0.325646938,0.744691494,NA
Gm2115,0.617648599,0.31024645,3.665770422,0.084633355,0.932552881,NA
Fah,26.00756778,0.007485684,0.522521079,0.01432609,0.988569825,0.999931188
Zfand6,210.2728674,-0.017243164,0.216806194,-0.079532616,0.93660899,0.999931188
2610206C17Rik,0.659453798,-0.253289084,3.122163162,-0.081126152,0.935341628,NA
